 73,99.0
 71,94.0
 69,91.0
 67,95.0
 69,99.0
 67,94.0
 66,94.0
 67,102.0
 69,98.0
 71,102.0
 73,102.0
 74,100.0
 71,95.0
 74,99.0
 73,96.0
 74,102.0
 73,95.0
 71,96.0
 73,101.0
 74,100.0
 76,98.0
 74,94.0
 73,96.0
 74,100.0
 71,96.0
 73,100.0
 74,74.0
 73,63.0
 71,66.0
 69,62.0
 67,65.0
 66,62.0
 64,65.0
 62,64.0
 61,70.0
 62,65.0
 69,66.0
 73,62.0
 69,58.0
 71,64.0
 66,56.0
 69,64.0
 66,60.0
 67,61.0
 64,58.0
 66,63.0
 62,58.0
 64,63.0
 61,59.0
 62,64.0
 76,80.0
 78,82.0
 66,63.0
 67,60.0
 66,71.0
 64,68.0
 76,80.0
 78,84.0
 76,68.0
 74,69.0
 66,65.0
 62,62.0
 74,79.0
 73,76.0
 57,69.0
 55,68.0
 57,72.0
 59,73.0
 71,79.0
 69,76.0
 71,73.0
 69,70.0
 57,67.0
 55,66.0
 57,71.0
 62,75.0
 71,81.0
 69,79.0
 71,74.0
 73,76.0
 61,61.0
 59,62.0
 61,75.0
 62,77.0
 74,80.0
 76,82.0
 74,68.0
 73,66.0
 61,61.0
 62,60.0
 61,68.0
 59,69.0
 71,83.0
 69,81.0
 71,72.0
 73,74.0
 61,64.0
 66,67.0
 64,69.0
 62,67.0
 74,80.0
 76,83.0
 79,72.0
 78,69.0
 66,63.0
 69,63.0
 78,78.0
 74,72.0
 79,75.0
 78,74.0
 79,73.0
 76,72.0
 69,67.0
 67,65.0
 69,73.0
 66,70.0
 69,74.0
 69,72.0
 69,68.0
 69,73.0
 69,71.0
 69,72.0
 69,71.0
 66,68.0
 66,71.0
 66,73.0
 66,71.0
 66,71.0
 66,69.0
 69,75.0
 69,68.0
 67,70.0
 67,73.0
 67,72.0
 74,76.0
 74,72.0
 74,72.0
 74,72.0
 74,74.0
 74,71.0
 74,69.0
 71,66.0
 71,72.0
 69,69.0
 69,69.0
 76,77.0
 73,67.0
 69,65.0
 78,79.0
 78,71.0
 78,71.0
 76,67.0
 76,72.0
 76,71.0
 76,73.0
 74,67.0
 74,70.0
 74,70.0
 74,70.0
 81,76.0
 81,70.0
 81,73.0
 81,71.0
 83,76.0
 83,72.0
 83,70.0
 83,72.0
 81,70.0
 81,73.0
 81,70.0
 81,69.0
 83,75.0
 83,72.0
 83,72.0
 83,72.0
 85,73.0
 73,66.0
 73,80.0
 73,83.0
 74,86.0
 62,74.0
 64,86.0
 66,84.0
 62,79.0
 61,82.0
 73,95.0
 74,90.0
 76,86.0
 73,80.0
 71,83.0
 59,78.0
 61,84.0
 62,86.0
 59,85.0
 61,89.0
 69,92.0
 67,82.0
 66,80.0
 64,80.0
 62,82.0
 66,86.0
 64,81.0
 62,80.0
 67,91.0
 66,85.0
 62,78.0
 64,87.0
 66,86.0
 69,88.0
 67,80.0
 71,91.0
 69,80.0
 67,82.0
 66,81.0
 64,80.0
 69,92.0
 67,83.0
 66,80.0
 64,81.0
 66,86.0
 74,91.0
 73,84.0
 74,88.0
 66,75.0
 69,85.0
 69,85.0
 71,86.0
 73,85.0
 69,78.0
 66,80.0
 74,92.0
 76,88.0
 78,84.0
 74,80.0
 78,91.0
 78,85.0
 76,83.0
 74,81.0
 73,81.0
 71,82.0
 71,84.0
 69,81.0
 71,88.0
 73,88.0
 74,84.0
 78,87.0
 76,81.0
 74,81.0
 78,89.0
 79,85.0
 74,80.0
 73,82.0
 71,82.0
 71,84.0
 69,79.0
 64,78.0
 69,88.0
 69,83.0
 69,81.0
 69,81.0
 62,77.0
 69,91.0
 67,83.0
 69,88.0
 67,81.0
 62,78.0
 62,82.0
 61,81.0
 62,101.0
 74,110.0
 73,97.0
 71,97.0
 69,95.0
 62,90.0
 64,97.0
 66,100.0
 74,109.0
 64,89.0
 64,97.0
 66,100.0
 78,112.0
 78,101.0
 79,104.0
 78,97.0
 76,94.0
 74,94.0
 74,100.0
 74,98.0
 76,100.0
 74,94.0
 73,92.0
 71,96.0
 74,101.0
 74,97.0
 72,93.0
 71,96.0
 72,100.0
 69,95.0
 69,97.0
 69,98.0
 81,110.0
 81,99.0
 83,100.0
 81,95.0
 79,90.0
 78,96.0
 78,98.0
 78,97.0
 79,99.0
 78,96.0
 76,92.0
 74,94.0
 72,90.0
 71,94.0
 72,95.0
 69,94.0
 69,99.0
 67,93.0
 74,104.0
 73,97.0
 73,99.0
 74,99.0
 74,82.0
 73,82.0
 71,82.0
 69,81.0
 67,81.0
 66,81.0
 66,84.0
 64,82.0
 64,83.0
 66,87.0
 78,95.0
 76,82.0
 74,81.0
 86,96.0
 84,82.0
 83,82.0
 86,87.0
 83,80.0
 83,89.0
 81,92.0
 81,96.0
 69,83.0
 67,80.0
 66,96.0
 78,108.0
 76,110.0
 74,96.0
 74,95.0
 74,97.0
 73,98.0
 74,101.0
 62,84.0
 61,94.0
 73,111.0
 71,96.0
 59,91.0
 57,96.0
 69,113.0
 67,95.0
 79,111.0
 78,96.0
 66,85.0
 64,96.0
 71,116.0
 64,102.0
 76,125.0
 78,118.0
 66,99.0
 66,111.0
 76,126.0
 74,109.0
 62,100.0
 61,108.0
 73,127.0
 71,112.0
 83,127.0
 81,112.0
 69,99.0
 67,108.0
 76,124.0
 69,107.0
 73,120.0
 74,115.0
