 82,0.0
 85,126.0
 85,0.0
 73,85.0
 73,0.0
 85,127.0
 85,0.0
 88,125.0
 88,0.0
 76,88.0
 76,0.0
 88,127.0
 88,0.0
 91,124.0
 91,0.0
 79,85.0
 79,0.0
 91,127.0
 91,0.0
 95,127.0
 95,0.0
