 76,86.0
 76,0.0
 77,100.0
 77,0.0
 76,95.0
 76,0.0
 77,98.0
 77,0.0
 77,100.0
 77,0.0
 74,86.0
 74,0.0
 76,102.0
 76,0.0
 74,94.0
 74,0.0
 76,99.0
 76,0.0
 76,98.0
 76,0.0
 72,84.0
 72,0.0
 74,99.0
 74,0.0
 72,91.0
 72,0.0
 74,100.0
 74,0.0
 67,83.0
 67,0.0
 67,95.0
 67,0.0
 67,98.0
 67,0.0
 67,97.0
 67,0.0
 62,86.0
 62,0.0
 60,85.0
 60,0.0
 62,101.0
 62,0.0
 62,97.0
 62,0.0
 64,104.0
 62,89.0
 64,0.0
 62,0.0
 64,103.0
 64,0.0
 65,102.0
 65,0.0
 64,93.0
 64,0.0
 67,103.0
 67,0.0
 65,90.0
 65,0.0
 69,103.0
 69,0.0
 67,93.0
 65,89.0
 67,0.0
 65,0.0
 67,100.0
 67,0.0
 69,100.0
 69,0.0
 67,94.0
 67,0.0
 72,109.0
 72,0.0
 67,83.0
 67,0.0
 74,112.0
 74,0.0
 67,84.0
 67,0.0
 72,105.0
 72,0.0
 67,83.0
 67,0.0
 71,103.0
 71,0.0
 67,90.0
 67,0.0
 72,107.0
 72,0.0
 67,86.0
 67,0.0
 71,106.0
 71,0.0
 67,89.0
 67,0.0
 69,102.0
 69,0.0
 67,89.0
 67,0.0
 65,90.0
 65,0.0
 67,105.0
 67,0.0
 62,85.0
 62,0.0
 62,97.0
 62,0.0
 59,86.0
 59,0.0
 55,86.0
 55,0.0
 59,109.0
 59,0.0
 62,106.0
 62,0.0
 59,89.0
 59,0.0
 55,84.0
 55,0.0
 59,108.0
 59,0.0
 62,105.0
 62,0.0
 59,91.0
 59,0.0
 55,82.0
 55,0.0
 62,116.0
 62,0.0
 62,99.0
 62,0.0
 62,96.0
 62,0.0
 62,98.0
 62,0.0
 66,86.0
 66,0.0
 64,87.0
 64,0.0
 66,102.0
 66,0.0
 66,84.0
 66,0.0
 64,89.0
 64,0.0
 66,100.0
 66,0.0
 66,87.0
 66,0.0
 67,100.0
 67,0.0
 66,91.0
 66,0.0
 62,87.0
 62,0.0
 62,98.0
 62,0.0
 62,96.0
 62,0.0
 60,90.0
 60,0.0
 62,102.0
 62,0.0
 62,99.0
 62,0.0
 62,88.0
 62,0.0
 59,89.0
 59,0.0
 55,86.0
 55,0.0
 67,87.0
 67,0.0
 66,89.0
 66,0.0
 67,100.0
 67,0.0
 71,109.0
 71,0.0
 69,92.0
 69,0.0
 71,104.0
 71,0.0
 67,86.0
 67,0.0
 66,92.0
 66,0.0
 67,103.0
 67,0.0
 79,85.0
 79,0.0
 78,90.0
 78,0.0
 79,101.0
 79,0.0
 67,71.0
 67,0.0
 69,98.0
 69,0.0
 71,104.0
 71,0.0
 73,101.0
 73,0.0
 66,81.0
 64,88.0
 66,0.0
 64,0.0
 66,99.0
 66,0.0
 67,102.0
 67,0.0
 66,94.0
 66,0.0
 69,102.0
 69,0.0
 67,91.0
 67,0.0
 71,105.0
 71,0.0
 66,89.0
 64,88.0
 66,0.0
 64,0.0
 66,103.0
 66,0.0
 67,99.0
 67,0.0
 66,95.0
 66,0.0
 62,86.0
 62,0.0
 67,107.0
 67,0.0
 64,89.0
 64,0.0
 66,103.0
 64,90.0
 66,0.0
 64,0.0
 66,100.0
 66,0.0
 67,102.0
 67,0.0
 66,95.0
 66,0.0
 69,105.0
 69,0.0
 74,110.0
 74,0.0
 78,108.0
 78,0.0
 83,112.0
 83,0.0
 81,93.0
 81,0.0
 79,90.0
 79,0.0
 81,106.0
 81,0.0
 79,91.0
 79,0.0
 78,90.0
 78,0.0
 79,101.0
 79,0.0
 78,90.0
 78,0.0
 76,89.0
 76,0.0
 74,92.0
 74,0.0
 79,108.0
 79,0.0
 74,84.0
 74,0.0
 79,108.0
 79,0.0
 76,91.0
 76,0.0
 74,91.0
 74,0.0
 72,88.0
 72,0.0
 71,93.0
 71,0.0
 79,113.0
 79,0.0
 71,78.0
 71,0.0
 79,113.0
 79,0.0
 72,84.0
 72,0.0
 71,88.0
 71,0.0
 69,89.0
 69,0.0
 67,92.0
 67,0.0
 69,101.0
 69,0.0
 71,105.0
 71,0.0
 73,101.0
 73,0.0
 74,103.0
 74,0.0
 62,70.0
 62,0.0
 64,97.0
 64,0.0
 66,104.0
 66,0.0
 67,99.0
 67,0.0
 69,101.0
 69,0.0
 74,110.0
 74,0.0
 74,101.0
 74,0.0
 72,90.0
 72,0.0
 71,90.0
 71,0.0
 69,92.0
 69,0.0
 78,118.0
 78,0.0
 79,105.0
 79,0.0
 78,91.0
 78,0.0
 76,89.0
 76,0.0
 74,94.0
 74,0.0
 72,88.0
 72,0.0
 71,88.0
 71,0.0
 69,88.0
 69,0.0
 71,105.0
 71,0.0
 69,91.0
 69,0.0
 67,87.0
 67,0.0
 74,116.0
 74,0.0
 62,74.0
 62,0.0
 67,107.0
 67,0.0
 71,44.0
 69,43.0
 71,0.0
 69,0.0
 71,51.0
 71,0.0
 71,47.0
 69,42.0
 71,0.0
 69,0.0
 71,51.0
 71,0.0
 67,47.0
 66,46.0
 67,0.0
 66,0.0
 67,50.0
 67,0.0
 67,46.0
 66,46.0
 67,0.0
 66,0.0
 67,51.0
 67,0.0
 60,45.0
 59,46.0
 60,0.0
 59,0.0
 60,50.0
 60,0.0
 60,44.0
 59,45.0
 60,0.0
 59,0.0
 60,49.0
 60,0.0
 59,88.0
 59,0.0
 57,89.0
 57,0.0
 59,100.0
 59,0.0
 61,100.0
 61,0.0
 62,103.0
 62,0.0
 61,91.0
 61,0.0
 62,99.0
 62,0.0
 64,101.0
 64,0.0
 66,104.0
 66,0.0
 69,47.0
 67,42.0
 69,0.0
 67,0.0
 69,49.0
 69,0.0
 66,46.0
 64,44.0
 66,0.0
 64,0.0
 66,49.0
 66,0.0
 66,45.0
 64,45.0
 66,0.0
 64,0.0
 66,50.0
 66,0.0
 66,47.0
 64,45.0
 66,0.0
 64,0.0
 66,51.0
 66,0.0
 72,47.0
 71,46.0
 72,0.0
 71,0.0
 72,48.0
 72,0.0
 75,45.0
 73,45.0
 75,0.0
 73,0.0
 75,48.0
 75,0.0
 71,85.0
 71,0.0
 69,87.0
 69,0.0
 71,104.0
 71,0.0
 64,79.0
 64,0.0
 63,89.0
 63,0.0
 64,100.0
 64,0.0
 64,85.0
 64,0.0
 66,101.0
 66,0.0
 67,106.0
 67,0.0
 69,102.0
 69,0.0
 71,106.0
 71,0.0
 66,84.0
 66,0.0
 64,86.0
 64,0.0
 66,103.0
 66,0.0
 69,104.0
 69,0.0
 67,90.0
 67,0.0
 69,104.0
 69,0.0
 63,87.0
 63,0.0
 61,89.0
 61,0.0
 63,102.0
 63,0.0
 83,124.0
 83,0.0
 79,92.0
 79,0.0
 78,91.0
 78,0.0
 76,88.0
 76,0.0
 78,103.0
 78,0.0
 76,88.0
 76,0.0
 75,91.0
 75,0.0
 84,120.0
 84,0.0
 83,94.0
 83,0.0
 81,93.0
 81,0.0
 79,90.0
 79,0.0
 78,90.0
 78,0.0
 76,91.0
 76,0.0
 83,117.0
 83,0.0
 81,91.0
 81,0.0
 79,91.0
 79,0.0
 78,92.0
 78,0.0
 76,89.0
 76,0.0
 75,91.0
 75,0.0
 76,100.0
 76,0.0
 67,41.0
 67,0.0
 66,44.0
 66,0.0
 64,43.0
 64,0.0
 67,43.0
 67,0.0
 66,43.0
 66,0.0
 64,43.0
 64,0.0
 67,43.0
 67,0.0
 66,47.0
 66,0.0
 64,44.0
 64,0.0
 67,86.0
 67,0.0
 69,100.0
 69,0.0
 71,105.0
 71,0.0
 71,97.0
 71,0.0
 73,105.0
 73,0.0
 68,84.0
 68,0.0
 64,88.0
 64,0.0
 71,85.0
 71,0.0
 73,105.0
 73,0.0
 76,104.0
 76,0.0
 69,80.0
 69,0.0
 71,100.0
 71,0.0
 73,106.0
 73,0.0
 74,103.0
 74,0.0
 76,103.0
 76,0.0
 74,88.0
 74,0.0
 73,94.0
 73,0.0
 81,114.0
 81,0.0
 76,85.0
 76,0.0
 73,88.0
 73,0.0
 69,87.0
 69,0.0
 78,62.0
 78,0.0
 76,47.0
 76,0.0
 74,46.0
 74,0.0
 78,45.0
 78,0.0
 76,43.0
 76,0.0
 74,43.0
 74,0.0
 78,44.0
 78,0.0
 76,43.0
 76,0.0
 74,43.0
 74,0.0
 74,87.0
 74,0.0
 71,88.0
 71,0.0
 74,101.0
 74,0.0
 67,79.0
 67,0.0
 69,99.0
 69,0.0
 71,106.0
 71,0.0
 72,103.0
 72,0.0
 74,104.0
 74,0.0
 72,89.0
 72,0.0
 71,95.0
 71,0.0
 71,94.0
 71,0.0
 69,91.0
 69,0.0
 67,92.0
 67,0.0
 71,86.0
 71,0.0
 69,88.0
 69,0.0
 67,91.0
 67,0.0
 71,107.0
 71,0.0
 69,90.0
 69,0.0
 67,94.0
 67,0.0
 62,84.0
 62,0.0
 64,101.0
 64,0.0
 66,103.0
 66,0.0
 67,103.0
 66,90.0
 67,0.0
 66,0.0
 67,102.0
 67,0.0
 76,118.0
 76,0.0
 73,92.0
 73,0.0
 70,86.0
 70,0.0
 67,85.0
 67,0.0
 64,86.0
 64,0.0
 67,106.0
 66,93.0
 67,0.0
 66,0.0
 67,101.0
 67,0.0
 76,119.0
 76,0.0
 73,94.0
 73,0.0
 70,86.0
 70,0.0
 67,85.0
 67,0.0
 64,85.0
 64,0.0
 66,103.0
 64,88.0
 66,0.0
 64,0.0
 66,103.0
 66,0.0
 76,118.0
 76,0.0
 73,96.0
 73,0.0
 70,87.0
 70,0.0
 66,85.0
 66,0.0
 61,82.0
 61,0.0
 66,108.0
 64,91.0
 66,0.0
 64,0.0
 66,102.0
 66,0.0
 76,117.0
 76,0.0
 73,93.0
 73,0.0
 70,87.0
 70,0.0
 66,84.0
 66,0.0
 61,82.0
 61,0.0
 64,104.0
 62,88.0
 64,0.0
 62,0.0
 64,102.0
 64,0.0
 73,118.0
 73,0.0
 70,93.0
 70,0.0
 66,85.0
 66,0.0
 64,90.0
 64,0.0
 61,86.0
 61,0.0
 64,106.0
 62,91.0
 64,0.0
 62,0.0
 64,100.0
 64,0.0
 73,117.0
 73,0.0
 70,95.0
 70,0.0
 66,83.0
 66,0.0
 64,89.0
 64,0.0
 61,87.0
 61,0.0
 62,100.0
 62,0.0
 71,118.0
 71,0.0
 70,96.0
 70,0.0
 71,104.0
 71,0.0
 74,104.0
 74,0.0
 73,94.0
 73,0.0
 74,104.0
 74,0.0
 66,78.0
 66,0.0
 64,89.0
 64,0.0
 66,101.0
 66,0.0
 74,114.0
 74,0.0
 73,96.0
 73,0.0
 74,105.0
 74,0.0
 71,86.0
 71,0.0
 73,101.0
 73,0.0
 74,106.0
 74,0.0
 76,100.0
 76,0.0
 78,107.0
 76,88.0
 78,0.0
 76,0.0
 78,99.0
 78,0.0
 79,100.0
 79,0.0
 78,94.0
 78,0.0
 76,90.0
 76,0.0
 74,90.0
 74,0.0
 73,91.0
 73,0.0
 74,102.0
 74,0.0
 76,103.0
 76,0.0
 74,91.0
 74,0.0
 76,101.0
 76,0.0
 76,96.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 76,96.0
 78,0.0
 76,0.0
 78,96.0
 74,92.0
 78,0.0
 74,0.0
 76,102.0
 76,0.0
 78,104.0
 78,0.0
 83,110.0
 83,0.0
 82,93.0
 82,0.0
 83,102.0
 83,0.0
 78,83.0
 78,0.0
 76,88.0
 76,0.0
 74,89.0
 74,0.0
 73,91.0
 73,0.0
 71,90.0
 71,0.0
 73,104.0
 73,0.0
 71,91.0
 71,0.0
 70,91.0
 70,0.0
 79,118.0
 79,0.0
 78,96.0
 78,0.0
 76,93.0
 76,0.0
 74,89.0
 74,0.0
 73,89.0
 73,0.0
 71,89.0
 71,0.0
 62,78.0
 62,0.0
 67,106.0
 67,0.0
 66,92.0
 66,0.0
 66,95.0
 66,0.0
 62,84.0
 62,0.0
 66,84.0
 66,0.0
 64,87.0
 64,0.0
 66,103.0
 66,0.0
 71,110.0
 71,0.0
 70,94.0
 70,0.0
 71,104.0
 71,0.0
 71,98.0
 71,0.0
 71,97.0
 71,0.0
 67,85.0
 67,0.0
 69,102.0
 69,0.0
 67,93.0
 67,0.0
 66,92.0
 66,0.0
 66,100.0
 66,0.0
 66,94.0
 66,0.0
 67,102.0
 67,0.0
 66,95.0
 66,0.0
 67,100.0
 67,0.0
 66,92.0
 66,0.0
 67,92.0
 66,92.0
 67,0.0
 66,0.0
 67,92.0
 66,92.0
 67,0.0
 66,0.0
 67,92.0
 66,92.0
 67,0.0
 66,0.0
 67,92.0
 66,95.0
 67,0.0
 66,0.0
 66,97.0
 66,0.0
 55,89.0
 55,0.0
 59,107.0
 59,0.0
 62,106.0
 62,0.0
 62,86.0
 62,0.0
 59,87.0
 59,0.0
 62,102.0
 62,0.0
 67,114.0
 67,0.0
 71,108.0
 71,0.0
 69,91.0
 69,0.0
 67,89.0
 67,0.0
 74,115.0
 74,0.0
 66,79.0
 66,0.0
 69,100.0
 69,0.0
 66,88.0
 66,0.0
 69,107.0
 69,0.0
 66,86.0
 66,0.0
 69,104.0
 69,0.0
 66,89.0
 66,0.0
 71,111.0
 71,0.0
 67,85.0
 67,0.0
 71,106.0
 71,0.0
 67,89.0
 67,0.0
 71,107.0
 71,0.0
 67,87.0
 67,0.0
 71,105.0
 71,0.0
 67,88.0
 67,0.0
 67,97.0
 67,0.0
 64,87.0
 64,0.0
 67,102.0
 67,0.0
 64,88.0
 64,0.0
 67,105.0
 67,0.0
 64,89.0
 64,0.0
 67,102.0
 67,0.0
 64,89.0
 64,0.0
 70,114.0
 70,0.0
 66,88.0
 66,0.0
 70,105.0
 70,0.0
 66,89.0
 66,0.0
 70,108.0
 70,0.0
 66,89.0
 66,0.0
 70,106.0
 70,0.0
 66,85.0
 66,0.0
 66,98.0
 66,0.0
 63,86.0
 63,0.0
 66,102.0
 66,0.0
 63,89.0
 63,0.0
 66,104.0
 66,0.0
 63,87.0
 63,0.0
 66,102.0
 66,0.0
 63,87.0
 63,0.0
 68,110.0
 68,0.0
 64,85.0
 64,0.0
 68,106.0
 68,0.0
 64,89.0
 64,0.0
 68,106.0
 68,0.0
 64,87.0
 64,0.0
 68,105.0
 68,0.0
 64,87.0
 64,0.0
 64,96.0
 64,0.0
 60,86.0
 60,0.0
 64,105.0
 64,0.0
 60,88.0
 60,0.0
 64,109.0
 64,0.0
 60,88.0
 60,0.0
 64,104.0
 64,0.0
 60,87.0
 60,0.0
 62,55.0
 60,44.0
 62,0.0
 60,0.0
 62,48.0
 62,0.0
 62,45.0
 60,44.0
 62,0.0
 60,0.0
 62,48.0
 62,0.0
 66,44.0
 64,44.0
 66,0.0
 64,0.0
 66,48.0
 66,0.0
 66,45.0
 64,46.0
 66,0.0
 64,0.0
 66,52.0
 66,0.0
 68,45.0
 66,45.0
 68,0.0
 66,0.0
 68,49.0
 68,0.0
 68,44.0
 66,45.0
 68,0.0
 66,0.0
 68,51.0
 68,0.0
 69,45.0
 68,45.0
 69,0.0
 68,0.0
 69,50.0
 69,0.0
 69,46.0
 68,47.0
 69,0.0
 68,0.0
 69,48.0
 69,0.0
 74,47.0
 72,43.0
 74,0.0
 72,0.0
 74,51.0
 74,0.0
 74,46.0
 72,45.0
 74,0.0
 72,0.0
 74,50.0
 74,0.0
 74,45.0
 72,42.0
 74,0.0
 72,0.0
 74,50.0
 74,0.0
 74,47.0
 72,44.0
 74,0.0
 72,0.0
 74,52.0
 74,0.0
 72,46.0
 72,0.0
 69,87.0
 69,0.0
 68,89.0
 68,0.0
 69,98.0
 69,0.0
 72,107.0
 72,0.0
 74,104.0
 74,0.0
 67,88.0
 67,0.0
 66,88.0
 66,0.0
 67,99.0
 67,0.0
 71,109.0
 71,0.0
 72,103.0
 72,0.0
 65,84.0
 65,0.0
 64,92.0
 64,0.0
 65,101.0
 65,0.0
 69,109.0
 69,0.0
 71,108.0
 71,0.0
 68,86.0
 68,0.0
 66,89.0
 66,0.0
 68,105.0
 68,0.0
 62,83.0
 62,0.0
 60,89.0
 60,0.0
 62,102.0
 62,0.0
 59,87.0
 59,0.0
 57,90.0
 57,0.0
 59,106.0
 59,0.0
 68,116.0
 68,0.0
 64,92.0
 64,0.0
 65,98.0
 65,0.0
 64,90.0
 64,0.0
 64,95.0
 64,0.0
 64,98.0
 64,0.0
 57,87.0
 57,0.0
 60,106.0
 60,0.0
 64,106.0
 64,0.0
 60,86.0
 60,0.0
 57,87.0
 57,0.0
 60,107.0
 60,0.0
 64,109.0
 64,0.0
 60,88.0
 60,0.0
 57,84.0
 57,0.0
 64,115.0
 64,0.0
 64,99.0
 64,0.0
 64,96.0
 64,0.0
 64,98.0
 64,0.0
 67,87.0
 66,88.0
 67,0.0
 66,0.0
 67,101.0
 67,0.0
 69,103.0
 69,0.0
 67,95.0
 67,0.0
 71,106.0
 71,0.0
 69,92.0
 69,0.0
 72,104.0
 72,0.0
 71,95.0
 69,90.0
 71,0.0
 69,0.0
 71,100.0
 71,0.0
 72,101.0
 72,0.0
 71,96.0
 71,0.0
 76,109.0
 76,0.0
 71,86.0
 71,0.0
 78,110.0
 78,0.0
 71,83.0
 71,0.0
 76,106.0
 76,0.0
 71,84.0
 71,0.0
 75,106.0
 75,0.0
 71,89.0
 71,0.0
 76,105.0
 76,0.0
 71,83.0
 71,0.0
 75,106.0
 75,0.0
 71,90.0
 71,0.0
 72,100.0
 72,0.0
 71,90.0
 71,0.0
 69,87.0
 69,0.0
 71,105.0
 71,0.0
 66,83.0
 66,0.0
 66,96.0
 66,0.0
 63,88.0
 63,0.0
 79,88.0
 79,0.0
 78,91.0
 78,0.0
 79,100.0
 79,0.0
 74,83.0
 74,0.0
 72,88.0
 72,0.0
 74,101.0
 74,0.0
 79,108.0
 79,0.0
 78,94.0
 78,0.0
 79,104.0
 79,0.0
 71,78.0
 71,0.0
 69,86.0
 69,0.0
 71,102.0
 71,0.0
 79,116.0
 79,0.0
 78,96.0
 78,0.0
 79,102.0
 79,0.0
 67,69.0
 67,0.0
 69,98.0
 69,0.0
 71,106.0
 71,0.0
 73,103.0
 73,0.0
 74,105.0
 74,0.0
 62,72.0
 62,0.0
 69,46.0
 67,42.0
 69,0.0
 67,0.0
 69,48.0
 69,0.0
 69,44.0
 67,44.0
 69,0.0
 67,0.0
 69,50.0
 69,0.0
 74,47.0
 72,45.0
 74,0.0
 72,0.0
 74,48.0
 74,0.0
 74,44.0
 72,45.0
 74,0.0
 72,0.0
 74,50.0
 74,0.0
 74,88.0
 72,88.0
 74,0.0
 72,0.0
 74,102.0
 74,0.0
 83,119.0
 83,0.0
 80,94.0
 80,0.0
 74,79.0
 74,0.0
 71,85.0
 71,0.0
 64,77.0
 64,0.0
 74,119.0
 72,93.0
 74,0.0
 72,0.0
 74,103.0
 74,0.0
 83,117.0
 83,0.0
 80,92.0
 80,0.0
 74,81.0
 74,0.0
 71,86.0
 71,0.0
 64,77.0
 64,0.0
 73,50.0
 73,0.0
 73,41.0
 73,0.0
 73,43.0
 73,0.0
 73,42.0
 73,0.0
 73,44.0
 73,0.0
 73,42.0
 73,0.0
 73,39.0
 73,0.0
 73,42.0
 69,38.0
 73,0.0
 69,0.0
 69,40.0
 69,0.0
 69,41.0
 69,0.0
 69,42.0
 69,0.0
 69,43.0
 69,0.0
 69,40.0
 69,0.0
 69,42.0
 69,0.0
 69,39.0
 69,0.0
 71,46.0
 71,0.0
 71,42.0
 71,0.0
 71,41.0
 71,0.0
 71,39.0
 71,0.0
 71,46.0
 71,0.0
 71,41.0
 71,0.0
 71,40.0
 71,0.0
 71,42.0
 70,37.0
 71,0.0
 69,35.0
 70,0.0
 69,0.0
 70,36.0
 70,0.0
 70,34.0
 69,30.0
 70,0.0
 69,0.0
 70,36.0
 70,0.0
 70,32.0
 69,32.0
 70,0.0
 69,0.0
