 78,92.0
 79,92.0
 84,92.0
 81,92.0
 78,92.0
 79,92.0
 86,92.0
 85,92.0
 84,92.0
 83,92.0
 81,92.0
 81,92.0
 81,127.0
 82,92.0
 81,92.0
 81,92.0
 81,127.0
 88,92.0
 81,92.0
 81,92.0
 81,127.0
 82,92.0
 82,92.0
 79,92.0
 78,92.0
 74,92.0
 73,92.0
 74,92.0
 73,92.0
 74,92.0
 73,92.0
 74,92.0
 78,92.0
 76,92.0
 78,92.0
 76,92.0
 78,92.0
 76,92.0
 78,92.0
 76,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 81,92.0
 79,92.0
 81,92.0
 79,92.0
 83,92.0
 81,92.0
 83,92.0
 81,92.0
 84,92.0
 83,92.0
 86,92.0
 86,92.0
 78,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 74,92.0
 83,92.0
 81,92.0
 83,92.0
 79,92.0
 84,92.0
 83,92.0
 81,92.0
 79,92.0
 78,92.0
 76,92.0
 74,92.0
 72,92.0
 71,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 86,92.0
 84,92.0
 86,92.0
 84,92.0
 83,92.0
 81,92.0
 79,92.0
 78,92.0
 76,92.0
 74,92.0
 76,92.0
 74,92.0
 72,92.0
 71,92.0
 69,92.0
 67,92.0
 66,92.0
 62,92.0
 67,92.0
 62,92.0
 69,92.0
 62,92.0
 71,92.0
 62,92.0
 72,92.0
 74,92.0
 76,92.0
 78,92.0
 79,92.0
 76,92.0
 84,92.0
 74,92.0
 83,92.0
 69,92.0
 78,92.0
 71,92.0
 79,92.0
 71,45.0
 71,45.0
 76,45.0
 69,45.0
 71,45.0
 72,45.0
 74,45.0
 67,45.0
 67,45.0
 72,45.0
 72,45.0
 71,45.0
 69,45.0
 67,45.0
 69,45.0
 74,45.0
 74,45.0
 72,45.0
 71,45.0
 69,45.0
 71,45.0
 76,45.0
 76,45.0
 79,45.0
 78,45.0
 76,45.0
 78,45.0
 79,92.0
 67,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 67,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 67,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 67,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 67,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 78,92.0
 79,92.0
 74,92.0
 72,92.0
 69,92.0
 67,92.0
 74,45.0
 74,45.0
 75,45.0
 76,45.0
 72,45.0
 72,45.0
 70,45.0
 71,45.0
 76,92.0
 76,92.0
 74,92.0
 62,92.0
 69,92.0
 78,92.0
 62,92.0
 71,92.0
 79,92.0
 86,92.0
 83,92.0
 86,92.0
 83,92.0
 86,92.0
 83,92.0
 86,92.0
 83,92.0
 79,92.0
 83,92.0
 79,92.0
 83,92.0
 79,92.0
 83,92.0
 79,92.0
 74,92.0
 79,92.0
 74,92.0
 79,92.0
 74,92.0
 79,92.0
 59,92.0
 55,92.0
 60,92.0
 57,92.0
 62,92.0
 59,92.0
 64,92.0
 60,92.0
 66,92.0
 62,92.0
 67,92.0
 64,92.0
 69,92.0
 66,92.0
 71,92.0
 76,92.0
 76,92.0
 74,92.0
 81,92.0
 81,92.0
 81,127.0
 83,92.0
 79,92.0
 79,92.0
 79,92.0
 83,92.0
 83,92.0
 83,127.0
 84,92.0
 74,92.0
 81,92.0
 74,92.0
 81,92.0
 74,92.0
 81,92.0
 74,92.0
 84,92.0
 74,92.0
 84,92.0
 74,92.0
 83,92.0
 88,92.0
 86,92.0
 69,92.0
 78,92.0
 71,92.0
 79,92.0
 74,92.0
 86,92.0
 74,92.0
 86,92.0
 83,92.0
 79,92.0
 74,90.0
 86,90.0
 74,90.0
 86,90.0
 74,92.0
 83,92.0
 62,92.0
 71,92.0
 79,92.0
 62,92.0
 71,92.0
 79,92.0
