 82,55.0
 81,55.0
 77,50.0
 76,55.0
 74,69.0
 73,60.0
 74,77.0
 74,53.0
 76,65.0
 77,67.0
 76,64.0
 74,60.0
 76,74.0
 77,71.0
 76,68.0
 74,65.0
 76,75.0
 77,79.0
 76,66.0
 74,68.0
 76,72.0
 77,78.0
 76,67.0
 77,103.0
 76,115.0
 75,97.0
 76,125.0
 79,56.0
 81,61.0
 82,68.0
 81,61.0
 79,59.0
 81,64.0
 82,66.0
 81,58.0
 79,62.0
 81,63.0
 82,65.0
 81,58.0
 79,60.0
 81,68.0
 82,65.0
 81,60.0
 77,53.0
 79,67.0
 81,64.0
 79,58.0
 77,57.0
 79,65.0
 81,64.0
 79,59.0
 77,58.0
 79,67.0
 81,66.0
 79,57.0
 77,55.0
 81,66.0
 79,56.0
 77,57.0
 69,43.0
 71,65.0
 73,61.0
 74,65.0
 76,66.0
 77,65.0
 79,63.0
 81,67.0
 82,64.0
 81,61.0
 79,59.0
 77,58.0
 76,63.0
 74,62.0
 73,71.0
 76,76.0
 76,70.0
 74,81.0
 73,64.0
 74,77.0
 72,85.0
 74,85.0
 72,83.0
 71,79.0
 72,86.0
 76,91.0
 79,93.0
 82,92.0
 79,75.0
 76,74.0
 72,73.0
 74,73.0
 72,81.0
 71,79.0
 72,89.0
 76,96.0
 79,95.0
 82,92.0
 79,76.0
 76,74.0
 70,67.0
 69,77.0
 70,88.0
 72,92.0
 74,93.0
 76,97.0
 77,100.0
 79,101.0
 81,103.0
 70,59.0
 69,58.0
 68,56.0
 69,60.0
 73,64.0
 76,69.0
 79,69.0
 76,62.0
 73,55.0
 70,59.0
 69,55.0
 68,56.0
 69,62.0
 73,67.0
 76,67.0
 79,73.0
 76,57.0
 73,56.0
 70,59.0
 69,55.0
 68,60.0
 69,70.0
 71,72.0
 73,68.0
 74,71.0
 76,74.0
 74,71.0
 77,80.0
 82,37.0
 81,36.0
 79,34.0
 81,40.0
 82,40.0
 81,42.0
 79,36.0
 81,41.0
 82,42.0
 81,39.0
 79,45.0
 81,49.0
 82,47.0
 81,51.0
 79,56.0
 82,59.0
 81,60.0
 79,62.0
 77,56.0
 79,62.0
 81,67.0
 79,54.0
 77,56.0
 79,65.0
 81,66.0
 79,60.0
 77,59.0
 79,63.0
 81,69.0
 79,56.0
 77,59.0
 81,69.0
 69,43.0
 71,59.0
 73,65.0
 74,60.0
 76,64.0
 77,66.0
 79,65.0
 81,69.0
 82,78.0
 81,68.0
 79,69.0
 77,68.0
 76,70.0
 74,70.0
 73,76.0
 76,106.0
 76,78.0
 74,79.0
 73,86.0
 74,100.0
 72,78.0
 74,78.0
 72,81.0
 71,79.0
 72,82.0
 76,97.0
 79,93.0
 82,97.0
 79,79.0
 76,77.0
 72,78.0
 74,78.0
 72,82.0
 71,81.0
 72,92.0
 76,97.0
 79,87.0
 82,92.0
 79,78.0
 76,73.0
 70,72.0
 69,79.0
 70,88.0
 72,98.0
 74,96.0
 76,95.0
 77,103.0
 79,100.0
 81,105.0
 70,57.0
 69,54.0
 68,59.0
 69,63.0
 73,74.0
 76,67.0
 79,64.0
 76,60.0
 73,58.0
 70,56.0
 69,53.0
 68,59.0
 69,60.0
 73,64.0
 76,66.0
 79,66.0
 76,60.0
 73,56.0
 70,59.0
 69,55.0
 68,59.0
 69,64.0
 71,62.0
 73,71.0
 74,70.0
 76,73.0
 74,65.0
 77,73.0
 82,36.0
 81,37.0
 79,37.0
 81,36.0
 82,42.0
 81,34.0
 79,38.0
 81,37.0
 82,41.0
 81,39.0
 79,42.0
 81,51.0
 82,49.0
 81,48.0
 79,53.0
 82,63.0
 81,58.0
 79,56.0
 77,60.0
 79,66.0
 81,59.0
 79,60.0
 77,55.0
 79,62.0
 81,67.0
 79,58.0
 77,56.0
 79,63.0
 81,64.0
 79,60.0
 77,62.0
 81,69.0
 69,44.0
 71,61.0
 73,62.0
 74,65.0
 76,66.0
 77,67.0
 79,67.0
 81,72.0
 82,74.0
 81,73.0
 79,68.0
 77,70.0
 76,74.0
 74,70.0
 73,75.0
 76,107.0
 76,83.0
 74,81.0
 73,89.0
 74,99.0
 62,92.0
 78,92.0
 86,92.0
 78,86.0
 81,86.0
 78,103.0
 81,103.0
 83,102.0
 78,116.0
 81,91.0
 79,91.0
 78,95.0
 78,96.0
 76,87.0
 76,107.0
 78,107.0
 76,103.0
 75,99.0
 76,111.0
 79,116.0
 83,112.0
 83,100.0
 73,68.0
 73,79.0
 88,108.0
 88,86.0
 79,66.0
 79,76.0
 79,81.0
 62,82.0
 69,82.0
 79,82.0
 78,77.0
 78,79.0
 79,79.0
 78,80.0
 76,80.0
 74,81.0
 76,88.0
 74,88.0
 78,88.0
 62,117.0
 78,117.0
 86,117.0
 78,90.0
 81,90.0
 78,105.0
 81,105.0
 83,110.0
 78,111.0
 81,108.0
 79,110.0
 78,105.0
 78,112.0
 55,116.0
 62,116.0
 71,116.0
 76,107.0
 76,101.0
 78,101.0
 76,104.0
 74,108.0
 76,119.0
 79,123.0
 83,127.0
 86,122.0
 81,105.0
 81,110.0
 81,114.0
 83,120.0
 81,110.0
 81,120.0
 73,96.0
 67,105.0
 76,105.0
 66,93.0
 74,93.0
 74,92.0
 76,92.0
 66,92.0
 74,92.0
 67,96.0
 73,96.0
 66,106.0
 74,106.0
 98,29.0
 93,36.0
 93,40.0
 95,40.0
 93,38.0
 91,40.0
 90,36.0
 90,39.0
 88,35.0
 88,37.0
 91,40.0
 95,49.0
 95,42.0
 93,41.0
 93,37.0
 93,40.0
 97,41.0
 95,39.0
 93,36.0
 91,39.0
 91,41.0
 90,42.0
 90,42.0
 89,35.0
 90,38.0
 98,52.0
 93,32.0
 93,35.0
 95,40.0
 93,37.0
 91,37.0
 90,39.0
 90,37.0
 88,36.0
 88,37.0
 91,45.0
 95,43.0
 98,42.0
 93,36.0
 93,39.0
 95,39.0
 93,40.0
 93,44.0
 85,31.0
 88,43.0
 86,42.0
 86,41.0
 85,39.0
 86,43.0
 72,65.0
 74,65.0
 72,60.0
 71,59.0
 72,63.0
 76,65.0
 79,64.0
 82,64.0
 79,59.0
 76,52.0
 72,60.0
 74,60.0
 72,59.0
 71,63.0
 72,63.0
 76,74.0
 79,74.0
 82,78.0
 79,63.0
 76,61.0
 70,55.0
 69,66.0
 70,71.0
 72,75.0
 74,75.0
 76,73.0
 77,79.0
 79,77.0
 81,76.0
 70,57.0
 69,59.0
 68,54.0
 69,66.0
 73,69.0
 76,67.0
 79,68.0
 76,56.0
 73,57.0
 70,53.0
 69,57.0
 68,54.0
 69,65.0
 73,66.0
 76,70.0
 79,66.0
 76,59.0
 73,57.0
 70,57.0
 69,58.0
 68,61.0
 69,67.0
 71,71.0
 73,69.0
 74,71.0
 76,73.0
 74,66.0
 77,76.0
 82,52.0
 81,59.0
 79,56.0
 81,63.0
 82,63.0
 81,55.0
 79,58.0
 81,66.0
 82,62.0
 81,59.0
 79,61.0
 81,69.0
 82,73.0
 81,65.0
 79,66.0
 82,76.0
 81,68.0
 79,65.0
 77,67.0
 79,76.0
 81,77.0
 79,64.0
 77,70.0
 79,74.0
 81,75.0
 79,70.0
 77,70.0
 79,75.0
 81,76.0
 79,68.0
 77,69.0
 81,84.0
 69,57.0
 71,78.0
 73,80.0
 74,86.0
 76,86.0
 77,88.0
 79,90.0
 81,90.0
 82,87.0
 81,84.0
 80,83.0
 81,94.0
 80,86.0
 81,93.0
 83,99.0
 85,104.0
 86,105.0
 74,119.0
 86,127.0
 83,111.0
 81,127.0
 78,103.0
 76,104.0
 74,126.0
 73,111.0
 74,114.0
 74,52.0
 76,65.0
 78,69.0
 76,66.0
 74,67.0
 76,78.0
 78,81.0
 76,76.0
 74,72.0
 76,84.0
 78,90.0
 76,74.0
 74,81.0
 76,95.0
 78,97.0
 76,89.0
 78,101.0
 76,112.0
 75,91.0
 76,105.0
 79,55.0
 81,64.0
 83,68.0
 81,59.0
 79,57.0
 81,61.0
 83,68.0
 81,55.0
 79,63.0
 81,65.0
 83,66.0
 81,63.0
 79,61.0
 83,76.0
 81,63.0
 79,60.0
 78,70.0
 79,74.0
 81,74.0
 79,68.0
 78,67.0
 79,75.0
 81,72.0
 79,65.0
 78,69.0
 79,72.0
 81,78.0
 79,70.0
 78,70.0
 79,79.0
 81,87.0
 78,75.0
 76,73.0
 78,85.0
 80,89.0
 78,79.0
 76,81.0
 78,91.0
 80,92.0
 78,81.0
 76,83.0
 78,96.0
 80,95.0
 78,86.0
 76,84.0
 78,99.0
 80,103.0
 78,94.0
 81,105.0
 81,117.0
 81,119.0
 81,121.0
 69,72.0
 62,125.0
 74,125.0
 86,127.0
 83,86.0
 81,108.0
 78,87.0
 76,93.0
 74,112.0
 73,92.0
 74,101.0
 74,56.0
 76,67.0
 78,73.0
 76,61.0
 74,71.0
 76,78.0
 78,80.0
 76,75.0
 74,74.0
 76,86.0
 78,91.0
 76,80.0
 74,80.0
 76,96.0
 78,100.0
 76,93.0
 78,107.0
 76,113.0
 75,93.0
 76,101.0
 79,55.0
 81,66.0
 83,64.0
 81,57.0
 79,57.0
 81,59.0
 83,65.0
 81,51.0
 79,59.0
 81,65.0
 83,66.0
 81,62.0
 79,60.0
 83,66.0
 81,62.0
 79,61.0
 78,58.0
 79,66.0
 81,73.0
 79,60.0
 78,61.0
 79,67.0
 81,64.0
 79,57.0
 78,66.0
 79,67.0
 81,71.0
 79,62.0
 78,64.0
 79,68.0
 81,75.0
 78,62.0
 76,62.0
 75,68.0
 76,72.0
 78,70.0
 79,73.0
 78,66.0
 79,73.0
 81,78.0
 83,77.0
 81,76.0
 80,81.0
 81,85.0
 80,87.0
 81,102.0
 83,107.0
 85,113.0
 86,119.0
 69,100.0
 81,100.0
 62,106.0
